Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,SHY,LQD,HYG,GLD,DBC,VNQ,BIL
2019-09-11,0.007111091661351265,0.009389159822361215,0.020474145042567393,0.005552933337035215,0.007003041945670141,-0.0017769741024213914,-0.00098306530446024,0.0,-0.0007929523700047625,-0.0001151433992636619,0.006063676329913781,-0.0071989365204100375,0.0010864757122768243,-0.00010949023536221958
2019-09-12,0.003463628801838592,0.0041575524015959875,0.0002549731424756896,0.0058291571177440105,0.007194381955225371,-0.006550804950943401,-0.0022370364173183166,-0.00023604473483673782,-0.001349366376102945,0.0005730892045581193,0.002056360685188219,-0.003955232366047667,0.0053177819807816995,0.00021880535461904493
2019-09-13,-0.0006639041761232756,-0.003571055537195389,0.0017189606403802404,0.005642962924412576,0.005714415329086009,-0.021358965263419183,-0.009146126795272824,-0.0016543844339709235,-0.008981550470793076,-0.001832183856080638,-0.008279177519783909,0.0,-0.01068743137041639,0.0
2019-09-16,-0.0030886777408085653,-0.004466342098310094,0.0037508243846227085,-0.008947538879440664,-0.007812689436594633,0.012743751294287842,0.004343903162014939,0.000828405107042185,0.005052969464890644,0.003557109253245372,0.008348294532203537,0.04434160446338131,0.008729744318921373,0.0
2019-09-17,0.00253206321036914,0.004799605130152429,-0.0025964434701413186,0.003366360950327829,0.0,0.005423830554970754,0.002612874851275704,0.0004732228929251736,0.0025533173008758236,0.000570778253742299,0.0019813102518067005,-0.019011471508938116,0.010817957540780299,0.00010908016755339922
2019-09-18,0.0005984505656582151,-0.0004154460305276775,-0.006158971536832203,-0.0012200827028345795,-0.004056096583058499,0.004243325886639671,0.0003597826980252794,-0.0005914590454816349,0.0024679465792172284,-0.0005704526517739117,-0.006285306153149484,-0.006459946740435818,-0.003424862754398683,0.00021833557042705287
2019-09-19,-6.667924666814429e-05,0.0016620614042521797,-0.004855941363309024,0.0033592366195085432,-0.004073044122305136,0.003007694876779432,0.00044906274075651176,0.00011853009223461441,0.002858170463921228,-0.0011434943155961275,0.004050828215713009,0.005201515745769436,0.0035438720369589394,0.0
2019-09-20,-0.004724775405616999,-0.010578421179656461,-0.0021185378850676617,-0.0022827366188475917,0.0009623080588674338,0.013210809135693058,0.0057470347360526475,0.0010643308665099216,0.006888482404197482,0.00125901463049094,0.011820485442912032,0.0012937040170011294,0.0,0.00010904446208348517
2019-09-23,-0.0002347264799217319,0.00044097172950752217,-0.0007721103048989875,-0.0025931875150059236,0.0009613829123431561,-0.00021125809926370032,0.001428789139664044,0.0005907946545269382,-0.0007075552587061384,-0.00045752055983017126,0.005596383832365381,0.0025839930832631808,0.0016050185866742783,0.0002190599681139993
2019-09-24,-0.007846962568187954,-0.013280856979254074,-0.015094041968810035,-0.0038229409864219965,-0.010564410657020296,0.012054536405261773,0.004992747031003386,0.001062256548709728,0.0031475366629125645,-0.0013724395651040222,0.005286918308423871,-0.011597963848597681,-0.002218253757613642,0.0
2019-09-25,0.005914938642859635,0.011225216824658935,0.010956263954035261,-0.0029168873131628636,-0.000727818862750973,-0.014627242726023226,-0.006565143382180505,-0.0012969941450158284,-0.00564842944370425,-0.0010308695428112857,-0.018545379403875573,-0.00586702749710899,0.001942621931614763,0.0
2019-09-26,-0.002083422591920181,-0.0036825979321927216,-0.011161290419799075,0.003695115980452801,-0.00024274678577729247,0.006432590953715733,0.0021434865800284975,0.00047202716608230055,0.0021304519215679107,-0.0006873705225483029,-0.0002820880237280887,0.0,0.008402584943971947,0.00021781846551571782
2019-09-27,-0.005386747075164622,-0.012408799471696819,-0.008006543168782465,-0.0033746237954551672,-0.012873809464317376,0.002458064738367627,0.0014258279578234223,0.0005900967036454041,0.00023598423050286144,-0.0011472418774772786,-0.005148429100112373,-0.003934483783927467,-0.005555081369462922,0.0
2019-09-30,0.004637450927040376,0.009517151596491358,0.0011907701052182862,0.0036939060038398974,0.005659784724139083,0.002452427954437564,0.0008007765008670731,0.0004720507162898624,0.0033057520161530185,0.0011485595530953407,-0.015525325955691782,-0.009874842807592432,0.0017190220935783262,0.00010948214844352933
2019-10-01,-0.011894445328722414,-0.008156444763324,-0.019624557855620894,-0.009814403021364604,-0.007095788216329613,0.003010269506374952,0.002769277243932722,0.0011213778551621978,0.001147790855026365,-0.002304457044102759,0.005472814807717441,-0.0006648046115628192,-0.009436980887656987,-3.261236475937679e-05
2019-10-02,-0.017665082806724963,-0.01719459301136561,-0.007548834450391451,-0.020442813284093586,-0.007639059955527272,0.002443487356339924,0.0034635944231109494,0.0010613664396434963,-0.00039228120884737816,-0.005887144002723499,0.011673634369571584,-0.008649468836047669,-0.004222160673970299,0.0
2019-10-03,0.008193068058013564,0.010975277575337339,0.003327665196014795,0.0066401056511822265,0.012912629144617327,0.009121420128154423,0.005221111006177281,0.0021213192479800913,0.003929453042552655,0.0005806274330493189,0.004530648552570016,-0.0013422516839989296,0.00967583651106807,0.00032832176965236215
2019-10-04,0.013531942697074362,0.01472591442675708,0.009475889158906403,0.00785301807590022,0.004412973919637686,0.007383743377070706,0.00193642746802003,-0.00011724199635454458,0.004149037082857854,0.0031335434202792722,0.0,0.008064558978715386,0.006030039734468806,0.0
2019-10-07,-0.004314749358428349,-0.003018998472244294,-0.0017433968122840815,-0.0012467013583763453,-0.008298642394635958,-0.008288270824240107,-0.0033388967177974127,-0.0010580164295865835,-0.005067565015862918,-0.0008095286971558924,-0.008527071931805796,-0.001333451717199674,-0.002140983793253004,0.00010904020860169616
2019-10-08,-0.015524598043480053,-0.014981126442246251,-0.0162544064895076,-0.009361675735495179,-0.007137482007134155,0.0026936192983473273,0.0021162655267847885,0.0005879449031342965,-0.0008618648453505573,-0.003706115134112564,0.00874259511120079,-0.000667467419427803,-0.005255374485817699,0.0
2019-10-09,0.009496325900555824,0.009761880937384504,0.0045747104750166745,0.007245216934201215,0.007684505635570327,-0.005648577871898319,-0.0025514189711048907,-0.0005875994270461149,0.00039206014384984833,0.003022340865692863,0.0009160434363713055,0.002672099235883074,0.0019404201076496097,0.0
2019-10-10,0.006763785677768253,0.007744390979752769,0.004009937701102917,0.00703675508110746,0.010331703567546535,-0.014894274432315502,-0.006262133486228949,-0.0011776667064204993,-0.005879584755323797,0.0012741768301494094,-0.008729359144837523,0.006662074434957033,0.0016147095811891443,0.00021845419111032882
2019-10-11,0.01036641571355501,0.01287898719257452,0.016923698455159286,0.017857024578938674,0.016070411111188454,-0.012377237708903421,-0.006834190148666375,-0.0009427628172419267,-0.001813355695124641,0.004166686098681316,-0.005539370732339566,0.01191274135286191,-0.0004298740503707599,0.00010940197166009469
2019-10-14,-0.0011133077982646844,-0.00010464763503825747,-0.0036611347000111705,-0.00411895513835725,-0.004313460902595323,0.007262676175045613,0.0027704238080605847,0.00011752448191026943,0.0033176535817354136,0.0006913150990999206,0.003999125640758994,-0.004578197954515084,0.00043005892154135417,-0.00010939000417786726
2019-10-15,0.009900429562777369,0.012716558692643876,0.011491758774244909,0.01164224050371776,0.008904987701631395,-0.012087824495742971,-0.0048125280485251665,-0.00023596394202851645,-0.0026770966610937252,0.002188164319606667,-0.006970593591764218,-0.0026282079984969453,0.0012893069171473481,0.00010940197166009469
2019-10-16,-0.00160612841327612,-0.0024804298207784514,0.0010569397676902792,0.0015141959866318278,0.002862606822286562,0.0012164996473384981,0.0019698021443710356,0.00047266781593102714,0.0011055178673884392,-0.0008037271210310504,0.0057302703836425994,0.0013175668389533435,0.00010735636678349536,0.0001088932285004951
2019-10-17,0.002948967472398367,0.002641876285965461,0.011811392893967376,0.0024191357078859888,0.0038059851867235928,-0.00242984433356197,-0.0003572451903232077,0.0,0.0014196249317310894,0.001379704619577149,0.0014243781997433924,0.003947352901378709,0.006544887457904158,0.00010977547091450823
2019-10-18,-0.004377112969333075,-0.009610033376139304,-0.00476091528039202,-0.0004525551656333615,-0.005213573031992991,0.0,0.000893952868279646,0.0003533910039530408,0.0012595997846571727,0.00022928994545456938,-0.0010667370445437419,-0.000655293266358159,0.0076748203031835605,0.0
2019-10-21,0.006778807475928517,0.008868551199268104,0.009370224284785955,0.005432271981975045,0.009052216021135262,-0.007522996252054104,-0.0036621012460459346,-0.00047144023631462417,-0.0022805668772349907,0.00034454391265326123,-0.004770136663166058,-0.00131144591439325,0.007617090248144276,0.0001092667545170567
2019-10-22,-0.0032664304817796586,-0.007962951706780963,0.001104116792169263,-0.0024013454963797143,0.0007080596852291343,0.005847503841651669,0.0023307851132445823,0.00035343278530475253,0.0017339634350088673,0.00022984602878950433,0.002932997222985456,0.001313168063284742,-0.002939426800993128,0.0
2019-10-23,0.0029095332954667263,0.0019284722353321015,0.0012317534686090426,0.0054162094333465305,0.00023602874929351536,0.0010045986875797386,0.0003582540285544944,-0.00011776930490148274,0.0005508611427353927,0.000918110436105346,0.0023537934253772264,0.01245902826823131,0.0022108891697838473,0.0
2019-10-24,0.0016339821617257222,0.009728341115372574,-0.0014246784778263466,0.0017955137196985493,0.0,-0.002007712808250295,-0.000179062864284818,0.0,0.002202231447209879,0.0011464136502208344,0.007115918371069618,0.005181374803179484,-0.0025212445523989935,0.00021791369783263903
2019-10-25,0.004094869058950845,0.007986203156587823,0.0053184845793745605,0.0010455232867505604,0.007075499562442467,-0.00488456008449889,-0.0021465749796765188,-0.0005897534499739177,-0.001726207506976496,0.00080183879716067,0.0023316740895991117,0.0057989101742566,-0.008531867209547794,0.0
2019-10-28,0.005636570598359203,0.009865032763003434,0.008644996550540851,0.004476304040647472,0.005854736544187666,-0.00909651633574693,-0.0037637038353431906,-0.0003534532825690828,-0.002987527848125282,-0.00011447442839429556,-0.008600036764796815,-0.0038436035709561445,-0.006055502626977516,-0.000108933110899323
2019-10-29,-0.0002965109545989275,-0.0077443066642525205,0.003262346789055126,-0.00029724822921795013,-0.005122533210397795,0.0006557641513524892,0.0008992597712076389,0.00023631267551849078,-0.002601904686820311,-0.001831114994532701,-0.0027730332148816483,-0.001929288542177221,0.006092395141763074,0.0002181878924489844
2019-10-30,0.003067407398283928,0.004845880515385703,-0.0033155042891224173,0.004160483762279954,0.004446665811847383,0.014633731392556859,0.004853459977780306,0.0005899611061515042,0.003557607031328791,-0.0012611736463596923,0.005490226541611021,-0.006443225554724652,0.0036117953731533703,0.00010971553393246403
2019-10-31,-0.0026637713271786545,0.000457220896881827,-0.0056293140665372166,-0.002367450154499573,-0.007921608618950304,0.01349074498684022,0.006350874155858888,0.001769049188677041,0.006065752000680824,-0.0034439590055785896,0.009998499224238566,-0.00583673281038366,-0.0017993986269414508,0.00010861142673612711
2019-11-01,0.009264025617434335,0.009082366770541084,0.01704746123321743,0.008899423189782762,0.015030556273332163,-0.003077969066945907,-0.0018869230332431153,-0.0005905579915927994,0.0009810428564460683,0.004291204439240248,0.000912763389017579,0.018264866054186646,-0.00021197795761107585,-1.0026108582361637e-05
2019-11-04,0.004017580776100704,0.006185140454463944,0.005376296706616879,0.005145520646722801,0.009949051212984283,-0.013161878954335848,-0.005083490202612229,-0.000707624153473474,-0.004705784988551898,0.002073251729588943,-0.002876007780098777,0.0064062199607006765,-0.007000593747108597,0.0001087992592121445
2019-11-05,-0.0011058675231347959,0.0005499018242263176,0.0012585716125264046,-0.0019013782987281624,0.005727314654332849,-0.011246340686705714,-0.005378210216714585,-0.0007085438774430131,-0.005753258785244242,-0.001034636962608082,-0.016180006273117664,0.002546091558076169,-0.016983845885382154,-0.00010878742322095736
2019-11-06,0.00022770828486673445,-0.002247907582213271,-0.005780630562512434,-0.00043975814813046465,-0.0031890112424847183,0.0060514189393263695,0.0028837384293463053,0.0005914304689016436,0.005628093366291109,-0.0011507110059914005,0.004290245395359271,-0.010793620223336964,0.002173766812926914,0.0001087992592121445
2019-11-07,0.0035168429068639373,0.0033540115538375215,0.002654281626398136,0.0030786992495670518,0.007312677976121451,-0.01811851804344866,-0.007997928237817864,-0.001181010383010328,-0.007803490791248868,-0.000460164963454468,-0.015521486102876958,-0.0006418340730268701,-0.009975135854682904,0.00021836891522464263
2019-11-08,0.0024661868210207327,0.003991577774066668,0.0027104019424146752,-0.0005845276917596509,-0.009074615489359505,-0.004207129381663455,-0.0013590263445084627,0.00011799965228886933,-0.0013503787208621887,0.0009213161276824255,-0.006364394703267995,0.0025689851543124753,-0.002409611455775673,0.0
2019-11-11,-0.0019093970256400805,-0.0013417344947649346,-0.0018861576154213244,-0.0013162307199379164,-0.007096911667415329,0.0006673970731958523,0.0010887493439302176,0.00023628580921908338,0.0003180482627860304,-0.00057528474815427,-0.002401934875323586,-0.006406077287962719,0.0021957689254892276,0.0
2019-11-12,0.002107813607650888,0.002886111017573967,0.0003152670415258463,0.00043929894203764697,-0.00645606732963655,0.004592279936882715,0.00045302382866418967,0.00011890068304509782,0.0009541487645321478,0.0002302963394065216,0.0026995120660886496,0.0006447307904329236,-0.007558334044834081,0.00010965680496388686
2019-11-13,0.00032337917078839595,0.0002480404645663903,-0.004281497579067373,-0.003512711125101542,-0.007658472185503973,0.00648907798483056,0.0027172362825433893,0.0004718800844294435,0.0023837121828547136,-0.0010363447755599164,0.004002059820052306,0.0019330178914471752,0.009161097362808679,0.0
2019-11-14,0.0014561508440786852,-0.0007938163330900583,-0.0003163131147444487,-0.002790854144994026,0.0007017500552279898,0.010329637108463796,0.005058181614822965,0.0009454089663298859,0.005230807615099975,-0.0005763930227555836,0.004203521155341949,-0.003215433162551684,0.007765499873569892,0.00010914865143374364
2019-11-15,0.007236474352306788,0.007347491060894384,0.005186721556383667,0.006333624127315973,0.00794556925494505,-0.0010880865496970538,-0.0008087418090566567,-0.0003546903430925452,0.0001580769553664041,0.0029991850265107534,-0.0025259154943226836,0.005161245733805719,0.005426229222840417,-0.00010913673930579293
2019-11-18,0.0007371164062299762,0.000788495790057242,-0.0025169917293922373,0.0011710409290057733,-0.0016228168736867055,0.0018150273947383777,0.0017089224485906662,0.0004721116669654801,0.0011031646727108768,-0.001265588353867586,0.0029664162029099383,-0.010269488115884795,0.0048577142393859685,0.00021879343310104993
